3606	415
3606	1157
3606	3645
3606	3291
3606	24
3606	143
3606	2756
3606	2379
3606	96
3606	393
3606	4145
3606	484
3606	4702
3606	2999
3606	936
3606	909
3606	3316
3606	1864
3607	4700
3607	453
3607	100
3607	2009
3607	954
3607	2508
3607	31
3607	684
3607	1757
3607	3220
3607	2710
3607	329
3607	2937
3607	2967
3607	415
3607	3415
3607	650
3607	4
3607	731
3607	1
3607	637
3607	1138
3607	3535
3607	358
3607	2047
3607	3993
3607	2883
3607	15
3607	377
3607	4987
3607	2928
3607	1401
3607	1380
3607	3
3607	3848
3607	661
3607	26
3607	383
3607	2844
3607	2532
3607	1219
3607	652
3607	3063
3607	291
3608	286
3608	32
3608	1966
3608	3354
3608	105
3608	670
3608	4567
3608	551
3608	1
3608	1330
3608	1801
3608	515
3608	4603
3608	249
3608	1242
3608	2006
3608	3253
3608	3529
3608	2180
3608	892
3608	4306
3608	94
3608	4263
3608	682
3608	3756
3608	4722
3608	3775
3608	2862
3608	1268
3608	4153
3608	244
3608	2788
3608	814
3608	1703
3608	2052
3608	3357
3608	591
3608	4202
3608	2017
3608	1783
3608	4803
3608	3031
3608	2
3609	1383
3609	2184
3609	0
3609	3274
3609	4144
3609	2359
3609	1137
3609	2210
3609	505
3609	6
3609	4598
3609	3812
3609	505
3609	3338
3609	1
3609	3761
3609	3782
3609	864
3609	487
3609	498
3609	277
3609	4805
3609	4467
3609	259
3609	876
3609	140
3609	4
3609	2139
3609	857
3609	3951
3609	1077
3609	1734
3609	543
3609	2731
3609	433
3609	320
3610	2026
3610	1675
3610	112
3610	4205
3610	73
3610	196
3610	4569
3610	111
3610	329
3610	4746
3610	2488
3610	4976
3610	259
3610	2858
3610	4782
3610	452
3610	2100
3610	832
3610	1590
3610	3571
3610	677
3610	3342
3610	2400
3610	2545
3610	1763
3610	22
3610	316
3610	2175
3610	1
3610	803
3610	690
3610	1663
3610	1384
3610	1415
3610	746
3610	2274
3610	2159
3611	150
3611	207
3611	350
3611	3873
3611	4860
3611	1769
3611	1986
3611	767
3611	2542
3611	4466
3611	2076
3611	4791
3611	250
3611	461
3611	1611
3611	1754
3611	917
3611	4746
3611	81
3611	1641
3611	492
3611	1895
3611	3085
3611	625
3611	274
3611	1
3611	3523
3611	264
3611	1861
3611	4458
3611	1448
3611	3404
3611	859
3611	99
3612	4
3612	4813
3612	2624
3612	255
3612	712
3612	2
3612	1403
3612	51
3612	799
3612	1815
3612	1
3612	2340
3612	2626
3612	1983
3612	1852
3612	182
3612	913
3612	1
3612	1698
3612	1248
3612	144
3612	1105
3612	1414
3612	4552
3612	4853
3612	1647
3612	4118
3612	74
3612	72
3612	100
3612	1161
3612	1758
3612	356
3612	747
3612	271
3612	2826
3613	4698
3613	11
3613	4691
3613	3753
3613	4389
3613	736
3613	933
3613	49
3613	788
3613	171
3613	3658
3613	3031
3613	4260
3613	3353
3613	205
3613	268
3613	1461
3613	33
3613	4411
3613	1063
3613	3257
3613	4370
3613	2217
3613	142
3613	3611
3613	1467
3613	3078
3613	4742
3613	1699
3613	2871
3613	216
3613	4414
3613	13
3613	3858
3613	69
3613	3854
3614	3386
3614	801
3614	886
3614	1752
3614	1539
3614	15
3614	900
3614	2785
3614	3263
3614	0
3614	279
3614	2733
3614	4608
3614	4438
3614	981
3614	599
3614	2147
3614	1
3614	2680
3614	0
3614	4282
3614	168
3614	1213
3614	3919
3614	1363
3614	4580
3614	335
3614	2139
3614	416
3614	4322
3614	617
3614	138
3614	4227
3614	2745
3614	3966
3614	1329
3614	37
3614	175
3615	1352
3615	644
3615	392
3615	1209
3615	19
3615	3308
3615	419
3615	908
3615	877
3615	148
3615	7
3615	3372
3615	225
3615	345
3615	3555
3615	3874
3615	3654
3615	2573
3615	3998
3615	2361
3615	2977
3615	94
3615	3068
3615	1512
3615	2207
3615	1006
3615	4500
3615	1308
3615	900
3615	2705
3615	737
3615	7
3615	1194
3615	4849
3615	151
3615	538
3615	434
3615	4155
3615	1492
3616	1380
3616	41
3616	2252
3616	7
3616	2464
3616	1267
3616	692
3616	2952
3616	852
3616	1366
3616	3044
3616	754
3616	4739
3616	3288
3616	4949
3616	2194
3616	4259
3616	108
3616	1853
3616	5
3616	431
3616	891
3616	4190
3616	4171
3616	275
3616	1282
3616	237
3616	1481
3616	4057
3616	3598
3616	0
3616	2775
3616	4664
3616	162
3616	660
3617	23
3617	4907
3617	448
3617	107
3617	1095
3617	872
3617	702
3617	1231
3617	934
3617	1314
3617	1092
3617	97
3617	11
3617	1079
3617	3817
3617	1844
3617	2294
3617	2018
3617	544
3617	201
3617	311
3617	680
3617	678
3617	171
3617	2333
3617	3973
3617	462
3617	3119
3617	3651
3617	2795
3617	3082
3617	2060
3617	4572
3617	2640
3617	162
3617	1211
3617	769
3617	349
3617	888
3617	4384
3617	372
3618	1995
3618	479
3618	2
3618	128
3618	473
3618	2821
3618	1262
3618	3548
3618	3810
3618	280
3618	4702
3618	331
3618	103
3618	1816
3618	406
3618	634
3618	2905
3618	1997
3618	4019
3618	59
3618	1742
3618	1119
3618	3414
3618	272
3618	527
3618	227
3618	413
3618	4281
3618	589
3618	1
3618	1474
3618	610
3618	4998
3618	45
3618	425
3619	2032
3619	106
3619	4149
3619	2906
3619	1130
3619	281
3619	2356
3619	4740
3619	1326
3619	3026
3619	3244
3619	4811
3619	538
3619	499
3619	4151
3619	3568
3619	1422
3619	87
3619	3589
3619	2089
3619	2272
3619	105
3619	4071
3619	2756
3619	4856
3619	1415
3619	738
3619	44
3619	3895
3619	829
3619	3397
3619	1048
3619	205
3619	347
3619	308
3619	3351
3619	78
3619	251
3619	2215
3619	2364
3619	4841
3620	1085
3620	100
3620	4956
3620	4931
3620	2689
3620	1523
3620	2584
3620	1639
3620	4204
3620	4828
3620	4642
3620	3
3620	2664
3620	593
3620	2482
3620	4178
3620	4227
3620	191
3620	15
3620	2626
3620	1738
3620	3762
3620	4798
3620	1945
3620	3447
3620	77
3620	4189
3620	3818
3620	38
3620	4907
3620	3403
3620	33
3620	1008
3620	724
3620	2117
3620	1133
3620	1228
3620	1895
3620	866
3621	305
3621	3661
3621	1592
3621	2598
3621	223
3621	1191
3621	2736
3621	1373
3621	764
3621	3578
3621	2484
3621	4814
3621	1042
3621	2575
3621	1867
3621	1805
3621	2718
3621	807
3621	941
3621	140
3621	840
3621	2866
3621	4109
3621	436
3621	2606
3621	4557
3621	2995
3621	839
3621	2385
3621	4791
3621	1065
3621	33
3621	605
3621	4095
3621	3073
3621	4630
3621	870
3621	3399
3621	4278
3622	4552
3622	4231
3622	3
3622	3108
3622	585
3622	3334
3622	2817
3622	68
3622	2880
3622	3741
3622	3718
3622	3697
3622	3704
3622	1779
3622	3130
3622	2424
3622	391
3622	3234
3622	2217
3622	1061
3622	4356
3622	4509
3622	2
3622	1703
3622	2633
3622	4354
3622	3
3622	3940
3622	1609
3622	2993
3622	93
3622	1263
3622	799
3622	471
3622	240
3622	1412
3622	968
3622	94
3622	426
3622	71
3622	835
3622	1276
3622	388
3622	733
3622	4462
3623	0
3623	3672
3623	4119
3623	1293
3623	4660
3623	204
3623	100
3623	19
3623	2694
3623	3139
3623	3022
3623	5
3623	64
3623	594
3623	3648
3623	2151
3623	3
3623	1142
3623	3551
3623	512
3623	1360
3623	2988
3623	4202
3623	2914
3623	865
3623	1989
3623	369
3623	133
3623	108
3623	727
3623	83
3623	4990
3623	4523
3623	230
3623	2115
3624	3911
3624	1565
3624	124
3624	3492
3624	345
3624	1050
3624	3856
3624	817
3624	3172
3624	17
3624	1294
3624	142
3624	2360
3624	3206
3624	7
3624	1689
3624	3
3624	2696
3624	2218
3624	2858
3624	660
3624	216
3624	3965
3624	2108
3624	996
3624	1066
3624	4603
3624	547
3624	225
3624	1316
3624	1820
3624	12
3624	604
3624	2359
3625	18
3625	4046
3625	195
3625	4462
3625	3654
3625	150
3625	4538
3625	311
3625	890
3625	63
3625	1730
3625	1524
3625	498
3625	635
3625	2168
3625	2032
3625	3541
3625	3755
3625	3070
3625	68
3625	2058
3625	1063
3625	7
3625	1788
3625	3191
3625	1752
3625	1999
3625	5
3625	291
3625	170
3625	4722
3625	3051
3625	3443
3625	1420
3625	2268
3625	2965
3625	2936
3625	3917
3625	1837
3625	4621
3626	162
3626	8
3626	316
3626	919
3626	88
3626	2133
3626	366
3626	29
3626	1557
3626	2051
3626	3539
3626	620
3626	2086
3626	49
3626	4529
3626	4272
3626	1498
3626	1034
3626	3508
3626	3721
3626	258
3626	4987
3626	481
3626	310
3626	328
3626	246
3626	2254
3626	4310
3626	11
3626	1463
3626	2247
3626	36
3626	215
3626	58
3626	106
3626	3949
3626	272
3626	4840
3626	1303
3626	3580
3626	245
3627	2324
3627	8
3627	1572
3627	3748
3627	667
3627	615
3627	3566
3627	259
3627	93
3627	2377
3627	12
3627	35
3627	3078
3627	4298
3627	1263
3627	20
3627	2298
3627	3443
3627	4940
3627	3185
3627	3320
3627	58
3627	28
3627	2448
3627	79
3627	478
3627	2876
3627	4100
3627	1047
3627	95
3627	2133
3627	525
3627	2921
3627	20
3627	4551
3628	2674
3628	4098
3628	4031
3628	4167
3628	2165
3628	1873
3628	889
3628	3221
3628	1931
3628	1126
3628	533
3628	4836
3628	3779
3628	3280
3628	4690
3628	288
3628	4084
3628	1501
3628	929
3628	297
3628	256
3628	2922
3628	1287
3628	1416
3628	4431
3628	259
3628	120
3628	1841
3628	2342
3628	9
3628	897
3628	2517
3628	2071
3628	4974
3628	333
3628	491
3628	226
3628	3327
3629	4657
3629	1690
3629	4443
3629	2991
3629	4949
3629	3525
3629	1387
3629	106
3629	50
3629	9
3629	4586
3629	2858
3629	197
3629	300
3629	3471
3629	3563
3629	2356
3629	4630
3629	4121
3629	2127
3629	4213
3629	2591
3629	4074
3629	2022
3629	1415
3629	861
3629	3254
3629	2024
3629	4332
3629	817
3629	4953
3629	133
3629	1214
3629	14
3629	3923
3629	4280
3629	3489
3629	557
3630	3754
3630	1108
3630	779
3630	3163
3630	4985
3630	1664
3630	8
3630	3800
3630	4591
3630	68
3630	2117
3630	3422
3630	1266
3630	435
3630	2050
3630	2098
3630	162
3630	48
3630	4389
3630	89
3630	63
3630	1491
3630	217
3630	1965
3630	27
3630	1088
3630	142
3630	3701
3630	1134
3630	275
3630	1486
3630	41
3630	908
3630	1249
3630	2103
3630	2177
3630	2670
3630	3491
3630	3187
3631	4775
3631	77
3631	84
3631	1
3631	3662
3631	529
3631	1290
3631	63
3631	4141
3631	311
3631	2024
3631	3796
3631	658
3631	1775
3631	4097
3631	1385
3631	2102
3631	4672
3631	2935
3631	647
3631	2747
3631	3799
3631	1201
3631	2826
3631	46
3631	2312
3631	41
3631	3994
3631	4955
3631	2819
3631	1034
3631	3408
3631	4159
3631	825
3631	462
3631	1004
3631	173
3631	3562
3631	4666
3631	2738
3631	48
3631	1744
3631	59
3632	4002
3632	800
3632	2991
3632	4607
3632	4254
3632	2772
3632	1559
3632	2423
3632	3367
3632	6
3632	589
3632	3196
3632	3725
3632	207
3632	304
3632	1740
3632	390
3632	3349
3632	818
3632	1324
3632	3314
3632	3266
3632	924
3632	750
3632	4415
3632	3749
3632	1241
3632	2951
3632	1656
3632	1369
3632	4474
3632	2347
3632	4907
3632	4811
3632	1016
3632	41
3632	4116
3632	784
3632	2
3632	2
3633	353
3633	844
3633	2553
3633	2065
3633	1594
3633	3536
3633	2410
3633	499
3633	214
3633	400
3633	1782
3633	241
3633	1640
3633	1075
3633	1636
3633	48
3633	2428
3633	1338
3633	414
3633	714
3633	2
3633	4341
3633	19
3633	577
3633	3680
3633	135
3633	3779
3633	4768
3633	865
3633	364
3633	378
3633	1050
3633	481
3633	1655
3633	3163
3633	273
3633	620
3633	3997
3633	154
3633	1261
3633	2368
3634	4984
3634	3960
3634	730
3634	357
3634	762
3634	542
3634	12
3634	4068
3634	1476
3634	801
3634	543
3634	901
3634	2628
3634	2311
3634	4
3634	164
3634	541
3634	3157
3634	139
3634	103
3634	305
3634	638
3634	1401
3634	688
3634	1880
3634	533
3634	0
3634	709
3634	4973
3634	3138
3634	465
3634	4220
3634	30
3635	4104
3635	4430
3635	3061
3635	4658
3635	5
3635	3792
3635	12
3635	488
3635	113
3635	2674
3635	4894
3635	48
3635	2385
3635	3219
3635	2532
3635	1913
3635	59
3635	2976
3635	17
3635	3736
3635	563
3635	4834
3635	17
3635	573
3635	17
3635	1241
3635	1491
3635	4750
3635	2351
3635	226
3635	416
3635	1709
3635	0
3635	4221
3635	485
3635	3
3635	3082
3635	1520
3635	520
3635	2952
3636	304
3636	149
3636	142
3636	3624
3636	2774
3636	112
3636	4479
3636	1293
3636	2282
3636	873
3636	169
3636	3989
3636	546
3636	593
3636	3109
3636	4636
3636	0
3636	280
3636	3811
3636	896
3636	3801
3636	1697
3636	776
3636	556
3636	230
3636	1093
3636	1037
3636	1659
3636	1259
3636	231
3636	261
3636	40
3636	163
3637	38
3637	4503
3637	4282
3637	3970
3637	4766
3637	2286
3637	2209
3637	70
3637	2192
3637	1941
3637	469
3637	3313
3637	1413
3637	883
3637	3
3637	43
3637	383
3637	9
3637	2895
3637	4684
3637	1155
3637	970
3637	3880
3637	252
3637	380
3637	150
3637	3252
3637	1497
3637	4433
3637	2019
3637	4548
3637	4729
3637	4896
3637	2593
3637	2791
3637	2005
3637	655
3638	209
3638	2
3638	665
3638	328
3638	3629
3638	669
3638	31
3638	4930
3638	1642
3638	1547
3638	4282
3638	1754
3638	644
3638	619
3638	838
3638	3156
3638	4013
3638	2288
3638	4331
3638	192
3638	552
3638	548
3638	274
3638	4180
3638	3843
3638	1858
3638	84
3638	403
3638	40
3638	469
3638	42
3638	3263
3638	606
3638	260
3638	4355
3638	30
3638	250
3638	4740
3638	269
3638	7
3638	2729
3638	903
3639	4154
3639	4383
3639	2344
3639	30
3639	2274
3639	1336
3639	511
3639	1782
3639	4824
3639	31
3639	385
3639	3395
3639	3645
3639	3493
3639	266
3639	1345
3639	3388
3639	32
3639	519
3639	4522
3639	1654
3639	2592
3639	319
3639	50
3639	3650
3639	0
3639	3669
3639	805
3639	0
3639	203
3639	3922
3639	76
3639	1709
3639	4105
3639	3829
3639	4199
3639	4662
3639	907
3639	1567
3639	2542
3640	3083
3640	4285
3640	3267
3640	1532
3640	2738
3640	1508
3640	2153
3640	72
3640	441
3640	1332
3640	1696
3640	9
3640	202
3640	90
3640	2930
3640	1827
3640	1605
3640	307
3640	1153
3640	3
3640	330
3640	77
3640	634
3640	1874
3640	165
3640	207
3640	749
3640	3993
3640	121
3640	3664
3640	5
3640	55
3640	881
3640	208
3640	251
3640	1862
3640	3158
3640	4956
3640	1758
3640	4330
3640	2809
3640	4
3641	3183
3641	61
3641	4916
3641	2675
3641	3365
3641	3916
3641	473
3641	2755
3641	4075
3641	2162
3641	590
3641	1679
3641	3739
3641	1088
3641	1159
3641	358
3641	44
3641	527
3641	2860
3641	2839
3641	1111
3641	543
3641	542
3641	1503
3641	4258
3641	3
3641	46
3641	704
3641	485
3641	2785
3641	1
3641	240
3641	1399
3641	81
3641	34
3642	3660
3642	457
3642	2006
3642	1484
3642	4319
3642	893
3642	2531
3642	10
3642	2471
3642	3060
3642	541
3642	3528
3642	4875
3642	783
3642	363
3642	401
3642	18
3642	2175
3642	2369
3642	2844
3642	1442
3642	3748
3642	660
3642	4230
3642	767
3642	276
3642	158
3642	39
3642	1789
3642	485
3642	70
3642	97
3642	168
3642	1
3642	2723
3642	2867
3643	3760
3643	2369
3643	4766
3643	1776
3643	1329
3643	2859
3643	1709
3643	1504
3643	3852
3643	1344
3643	161
3643	4
3643	724
3643	2218
3643	4980
3643	1961
3643	3908
3643	1565
3643	760
3643	2873
3643	32
3643	2468
3643	1766
3643	392
3643	3995
3643	2
3643	4634
3643	151
3643	708
3643	4204
3643	1
3643	911
3643	338
3643	1986
3643	1565
3643	4141
3643	3083
3643	1254
3643	255
3643	1036
3643	181
3643	113
3644	3949
3644	3093
3644	1979
3644	144
3644	2946
3644	3751
3644	2976
3644	323
3644	135
3644	3406
3644	2197
3644	3333
3644	4590
3644	38
3644	832
3644	2244
3644	1190
3644	1287
3644	4558
3644	1614
3644	1467
3644	887
3644	109
3644	3875
3644	3293
3644	176
3644	4099
3644	3980
3644	22
3644	2724
3644	2690
3644	520
3644	2904
3644	4001
3644	341
3644	99
3645	4
3645	1718
3645	966
3645	456
3645	401
3645	2987
3645	1731
3645	2735
3645	347
3645	85
3645	3063
3645	285
3645	2718
3645	4556
3645	2083
3645	4736
3645	2499
3645	652
3645	1433
3645	139
3645	3703
3645	2818
3645	515
3645	217
3645	97
3645	4446
3645	791
3645	848
3645	120
3645	3324
3645	1740
3645	2110
3645	364
3645	3959
3645	119
3645	3411
3645	594
3645	1399
3645	47
3645	8
3645	4785
3646	518
3646	3230
3646	53
3646	1634
3646	902
3646	2574
3646	1710
3646	4972
3646	1115
3646	745
3646	246
3646	269
3646	4377
3646	4494
3646	3209
3646	604
3646	1138
3646	1104
3646	1554
3646	219
3646	1393
3646	524
3646	4729
3646	3370
3646	2008
3646	249
3646	1663
3646	2943
3646	1516
3646	3122
3646	1344
3646	4392
3646	541
3646	2507
3646	609
3646	1553
3646	1403
3646	3007
3647	975
3647	4394
3647	1642
3647	4379
3647	2621
3647	2839
3647	1951
3647	4801
3647	2876
3647	758
3647	4717
3647	2871
3647	233
3647	2072
3647	1485
3647	1028
3647	66
3647	4357
3647	2250
3647	792
3647	238
3647	2550
3647	137
3647	925
3647	4226
3647	336
3647	447
3647	1446
3647	1395
3647	4208
3647	2006
3647	2467
3647	3235
3647	4295
3647	664
3647	84
3647	1552
3647	1447
3647	1660
3647	4445
3648	49
3648	4333
3648	492
3648	145
3648	11
3648	4952
3648	4245
3648	447
3648	338
3648	65
3648	119
3648	1237
3648	1940
3648	1009
3648	520
3648	504
3648	552
3648	2906
3648	3276
3648	3801
3648	2073
3648	4334
3648	33
3648	3773
3648	3130
3648	3403
3648	4283
3648	777
3648	1178
3648	1703
3648	603
3648	4056
3648	44
3649	0
3649	1562
3649	2266
3649	4736
3649	205
3649	2306
3649	4015
3649	2902
3649	1125
3649	430
3649	350
3649	1477
3649	3449
3649	989
3649	1222
3649	1450
3649	640
3649	4843
3649	2397
3649	669
3649	1214
3649	2694
3649	1711
3649	1073
3649	816
3649	1214
3649	1712
3649	3184
3649	333
3649	462
3649	1
3649	2687
3649	2916
3649	635
3649	41
3649	1506
3649	23
3649	572
3649	1339
3649	128
3649	1095
3649	58
3649	1423
3650	1545
3650	4498
3650	2131
3650	1041
3650	2379
3650	2
3650	148
3650	1797
3650	1335
3650	4058
3650	1440
3650	3640
3650	17
3650	598
3650	1023
3650	417
3650	627
3650	275
3650	4239
3650	801
3650	1398
3650	102
3650	1374
3650	2384
3650	1223
3650	838
3650	4114
3650	1614
3650	2932
3650	4339
3650	2448
3650	1286
3650	187
3650	564
3650	99
3650	27
3650	320
3650	2634
3650	714
3650	432
3650	2838
3650	4625
3650	2766
3651	249
3651	1211
3651	223
3651	2155
3651	406
3651	4685
3651	1924
3651	517
3651	4701
3651	2772
3651	773
3651	3503
3651	1078
3651	2012
3651	68
3651	3685
3651	2159
3651	4749
3651	392
3651	1234
3651	1023
3651	741
3651	5
3651	4407
3651	2940
3651	373
3651	2070
3651	731
3651	119
3651	1416
3651	587
3651	4280
3651	139
3651	0
3651	3851
3651	3841
3651	418
3651	3721
3652	509
3652	45
3652	4138
3652	1263
3652	155
3652	51
3652	135
3652	4305
3652	2651
3652	1494
3652	4029
3652	1263
3652	4676
3652	15
3652	1501
3652	7
3652	286
3652	2723
3652	2882
3652	2563
3652	4023
3652	4198
3652	321
3652	838
3652	6
3652	2152
3652	819
3652	789
3652	11
3652	1887
3652	4500
3652	716
3652	2652
3652	599
3652	0
3652	1344
3652	885
3652	1768
3652	298
3652	3672
3653	4415
3653	3708
3653	1519
3653	130
3653	332
3653	3952
3653	4665
3653	11
3653	4627
3653	9
3653	4084
3653	88
3653	158
3653	37
3653	1208
3653	897
3653	481
3653	14
3653	2229
3653	4837
3653	339
3653	70
3653	46
3653	163
3653	1264
3653	4467
3653	2052
3653	3256
3653	83
3653	1154
3653	126
3653	4354
3653	3287
3653	4753
3653	3495
3653	1353
3653	90
3654	1344
3654	537
3654	717
3654	75
3654	3224
3654	1358
3654	3152
3654	3999
3654	87
3654	1
3654	3691
3654	2330
3654	4539
3654	2077
3654	743
3654	3484
3654	2104
3654	269
3654	887
3654	3646
3654	104
3654	1612
3654	2890
3654	1993
3654	2802
3654	4656
3654	2430
3654	2326
3654	1998
3654	4642
3654	524
3654	1849
3654	4860
3654	198
3654	1136
3654	2924
3654	2958
3654	1241
3654	1688
3654	593
3654	496
3654	4948
3654	116
3654	319
3654	4790
3654	258
3654	3
3654	322
3655	4269
3655	340
3655	388
3655	3065
3655	562
3655	800
3655	1228
3655	4100
3655	240
3655	60
3655	1899
3655	3516
3655	369
3655	2013
3655	1385
3655	70
3655	1324
3655	19
3655	4555
3655	1256
3655	2260
3655	2833
3655	2673
3655	761
3655	114
3655	1032
3655	313
3655	700
3655	119
3655	4597
3655	604
3655	4030
3655	4958
3655	1295
3655	3208
3655	3122
3655	37
3655	0
3655	894
3655	516
3655	4916
3655	1159
3655	1969
3655	23
3656	3790
3656	798
3656	414
3656	576
3656	223
3656	809
3656	1409
3656	931
3656	417
3656	3368
3656	313
3656	94
3656	4058
3656	915
3656	4292
3656	549
3656	1519
3656	2772
3656	4044
3656	2576
3656	319
3656	4258
3656	3462
3656	2835
3656	1242
3656	774
3656	0
3656	1453
3656	4311
3656	2465
3656	1683
3656	2872
3656	1895
3656	2448
3656	1069
3656	25
3656	1010
3656	2
3656	20
3656	0
3656	4093
3656	3434
3657	40
3657	14
3657	170
3657	1377
3657	1700
3657	1350
3657	456
3657	2712
3657	4216
3657	863
3657	1596
3657	2002
3657	832
3657	1
3657	2195
3657	1611
3657	4206
3657	1950
3657	970
3657	2479
3657	126
3657	3629
3657	129
3657	3268
3657	72
3657	1575
3657	27
3657	3181
3657	81
3657	800
3657	4177
3657	1677
3657	149
3657	223
3657	12
3657	1152
3658	207
3658	2442
3658	3943
3658	2356
3658	27
3658	3799
3658	4320
3658	1920
3658	320
3658	4161
3658	1422
3658	4600
3658	179
3658	1419
3658	2429
3658	1441
3658	4641
3658	1462
3658	4185
3658	299
3658	1421
3658	3898
3658	147
3658	506
3658	1416
3658	3762
3658	3508
3658	4965
3658	4001
3658	3590
3658	42
3658	116
3658	1733
3658	1690
3658	1390
3658	484
3658	1186
3658	1707
3658	205
3658	3043
3658	1401
3658	117
3658	4535
3658	4233
3658	4662
3658	2697
3658	3501
3658	914
3659	3721
3659	3599
3659	1971
3659	782
3659	141
3659	2769
3659	3873
3659	398
3659	346
3659	2008
3659	780
3659	3264
3659	3131
3659	45
3659	4367
3659	2658
3659	3212
3659	2674
3659	4793
3659	13
3659	3967
3659	2409
3659	51
3659	15
3659	3813
3659	4547
3659	4610
3659	857
3659	226
3659	42
3659	1934
3659	18
3659	1295
3660	1458
3660	469
3660	259
3660	217
3660	789
3660	1410
3660	2194
3660	2635
3660	3961
3660	9
3660	265
3660	1142
3660	160
3660	4276
3660	4935
3660	3689
3660	1091
3660	1606
3660	4924
3660	260
3660	4234
3660	1182
3660	73
3660	2545
3660	2
3660	490
3660	88
3660	3171
3660	142
3660	331
3660	131
3660	505
3660	855
3660	487
3660	1253
3660	19
3660	4604
3660	51
3660	643
3660	4708
3660	4761
3660	1683
3660	1075
3660	4075
3660	1423
3661	48
3661	485
3661	3210
3661	699
3661	327
3661	71
3661	788
3661	23
3661	3540
3661	4288
3661	2994
3661	4997
3661	396
3661	2928
3661	2893
3661	1113
3661	970
3661	364
3661	1184
3661	2406
3661	2547
3661	4858
3661	494
3661	3422
3661	3629
3661	112
3661	1854
3661	4973
3661	1
3661	3260
3661	2409
3661	817
3661	833
3661	227
3661	3243
3661	2863
3661	515
3661	2694
3661	149
3661	1543
3661	17
3661	3172
3661	3740
3661	57
3662	2860
3662	777
3662	4600
3662	170
3662	2472
3662	3500
3662	470
3662	2369
3662	3619
3662	241
3662	3256
3662	510
3662	34
3662	2877
3662	1026
3662	1307
3662	4113
3662	802
3662	3789
3662	2438
3662	51
3662	3542
3662	2565
3662	929
3662	4628
3662	95
3662	1560
3662	220
3662	1520
3662	1845
3662	4280
3662	4487
3662	894
3662	1218
3662	4083
3662	93
3662	4503
3662	1028
3662	3650
3662	3402
3662	391
3662	93
3663	4779
3663	3834
3663	1326
3663	73
3663	3633
3663	1137
3663	1615
3663	196
3663	3469
3663	4075
3663	1427
3663	184
3663	2798
3663	4505
3663	672
3663	3095
3663	171
3663	1298
3663	516
3663	849
3663	458
3663	2870
3663	1262
3663	2888
3663	2185
3663	4049
3663	887
3663	1478
3663	2596
3663	3061
3663	3828
3663	515
3663	2371
3663	7
3663	919
3663	297
3663	4844
3663	2265
3663	4294
3664	4993
3664	1133
3664	1315
3664	4820
3664	4766
3664	924
3664	3132
3664	3773
3664	181
3664	138
3664	3247
3664	2259
3664	1
3664	333
3664	2130
3664	592
3664	941
3664	463
3664	179
3664	1823
3664	1
3664	159
3664	4400
3664	22
3664	312
3664	3075
3664	105
3664	1282
3664	3577
3664	2459
3664	15
3664	641
3664	4551
3664	2587
3664	1055
3664	3
3664	906
3664	4155
3665	4065
3665	1128
3665	2526
3665	0
3665	4619
3665	3459
3665	60
3665	3173
3665	864
3665	1942
3665	4295
3665	1144
3665	1992
3665	2302
3665	1076
3665	1661
3665	95
3665	2170
3665	4349
3665	1066
3665	4036
3665	1701
3665	1455
3665	68
3665	2287
3665	3845
3665	35
3665	15
3665	4540
3665	3676
3665	1107
3665	457
3665	2357
3665	2008
3665	4515
3665	4529
3665	497
3665	6
3665	817
3665	1773
3665	388
3665	1504
3665	1038
3665	64
3665	1496
3665	4886
3665	484
3665	3236
3665	1510
3665	1031
3666	2665
3666	1762
3666	763
3666	4003
3666	387
3666	73
3666	1102
3666	1413
3666	509
3666	2509
3666	1464
3666	4692
3666	250
3666	1294
3666	4010
3666	109
3666	4942
3666	653
3666	1757
3666	3801
3666	149
3666	1136
3666	22
3666	1026
3666	83
3666	1915
3666	213
3666	18
3666	1384
3666	163
3666	3853
3666	1626
3666	720
3666	449
3666	740
3666	712
3666	4111
3667	1470
3667	2793
3667	81
3667	1535
3667	1416
3667	481
3667	471
3667	2339
3667	57
3667	19
3667	1226
3667	1150
3667	1599
3667	789
3667	1664
3667	2
3667	2807
3667	1968
3667	1731
3667	329
3667	15
3667	278
3667	1063
3667	463
3667	2322
3667	3633
3667	2364
3667	1178
3667	3759
3667	2741
3667	755
3667	4866
3668	3806
3668	1306
3668	98
3668	26
3668	2692
3668	1505
3668	260
3668	1480
3668	2394
3668	15
3668	188
3668	4807
3668	3522
3668	3006
3668	4
3668	3705
3668	8
3668	719
3668	128
3668	3314
3668	3674
3668	279
3668	264
3668	233
3668	5
3668	3958
3668	2167
3668	4363
3668	3501
3668	39
3668	1497
3668	15
3668	179
3668	682
3668	3691
3668	319
3668	565
3668	906
3668	68
3668	1403
3668	107
3668	3753
3668	2446
3668	4537
3669	1803
3669	4918
3669	2331
3669	16
3669	1120
3669	440
3669	2150
3669	179
3669	1034
3669	2877
3669	1305
3669	1055
3669	1732
3669	15
3669	903
3669	3734
3669	868
3669	4783
3669	3945
3669	3567
3669	631
3669	986
3669	3134
3669	656
3669	472
3669	62
3669	3
3669	2613
3669	1872
3669	2123
3669	179
3669	1122
3669	2
3669	3798
3669	2780
3669	86
3669	2542
3669	4749
3670	472
3670	676
3670	1464
3670	648
3670	334
3670	825
3670	4277
3670	409
3670	52
3670	1997
3670	85
3670	4411
3670	311
3670	4274
3670	501
3670	2224
3670	757
